fid,id,BI2024_04_24,SCI2024_04_24,GLI2024_04_24,HI2024_04_24,NGRDI2024_04_24,SI2024_04_24,VARI2024_04_24,HUE2024_04_24,BGI2024_04_24,PSRI2024_04_24,NDVI2024_04_24,GNDVI2024_04_24,RVI2024_04_24,NDRE2024_04_24,TVI2024_04_24,CVI2024_04_24,EVI2024_04_24,CIG2024_04_24,CIRE2024_04_24,DVI2024_04_24,GR2024_04_24,NGBDI2024_04_24,BGI22024_04_24,RGBVI2024_04_24,GRVI2024_04_24,EXG2024_04_24,MGRVI2024_04_24,GLA2024_04_24,IHS2024_04_24
"348","575",2273.77856445312,0.188870549201965,0.183044508099556,0.199175626039505,0.0989137887954712,0.188870549201965,0.141576260328293,-1.57078611850739,0.55616706609726,-0.0829053595662117,0.649634420871735,0.596400380134583,4.70832300186157,0.306428730487823,546613,3.19062376022339,1.6650607585907,2.95540595054626,0.883625864982605,5288.025390625,0.819978952407837,0.285209000110626,0.55616706609726,0.373408824205399,0.0989137887954712,1668.22961425781,0.195910796523094,0.183044508099556,2203.43530273438
"349","1488",2269.95947265625,0.216078132390976,0.159056529402733,0.429673731327057,0.0641164630651474,0.216078132390976,0.0939096361398697,-1.57078111171722,0.566877126693726,-0.0570340938866138,0.641975879669189,0.599874556064606,4.58621644973755,0.312942773103714,518424.25,3.44551944732666,1.59359419345856,2.99843239784241,0.910965621471405,5122.3017578125,0.879493534564972,0.276424258947372,0.566877126693726,0.334787100553513,0.0641164630651474,1411.76696777344,0.127707928419113,0.159056529402733,2205.20703125
"350","736",2631.49389648438,0.281938821077347,0.123606711626053,1.01388084888458,-0.00148024433292449,0.281938821077347,-0.00200588093139231,1.57038855552673,0.553450405597687,0.00145695335231721,0.536881685256958,0.540162801742554,3.31855154037476,0.25373375415802,416449.625,3.29268097877502,1.13485240936279,2.349365234375,0.680008590221405,4021.24682617188,1.00296485424042,0.287456572055817,0.553450405597687,0.285815536975861,-0.00148024433292449,1306.16381835938,-0.00296048214659095,0.123606711626053,2551.275390625
"351","557",2125.02416992188,0.193519160151482,0.208848804235458,0.0382667258381844,0.127887904644012,0.193519160151482,0.183379262685776,-1.57078635692596,0.533859312534332,-0.100195437669754,0.691544473171234,0.618200898170471,5.48391723632812,0.333404421806335,573905.3125,3.24615526199341,1.75900983810425,3.23835730552673,1.00031995773315,5672.25537109375,0.773225843906403,0.303900599479675,0.533859312534332,0.417775928974152,0.127887904644012,1690.1787109375,0.25165981054306,0.208848804235458,2048.83471679688
"352","1470",2313.00634765625,0.235399574041367,0.140101388096809,0.66172993183136,0.0363818518817425,0.235399574041367,0.0522729642689228,-1.57077133655548,0.569331049919128,-0.032800167798996,0.605843663215637,0.582503378391266,4.07412910461426,0.293205976486206,468442.09375,3.43551135063171,1.43227243423462,2.79045748710632,0.82967871427536,4650.29296875,0.929790675640106,0.274428337812424,0.569331049919128,0.306102126836777,0.0363818518817425,1276.67358398438,0.0726675167679787,0.140101388096809,2243.93603515625
"353","1685",2226.58618164062,0.279600590467453,0.146841287612915,0.77128267288208,0.0256749782711267,0.279600590467453,0.0366368852555752,-1.57076168060303,0.526653826236725,-0.0248376075178385,0.590721428394318,0.576332330703735,3.88664770126343,0.296170324087143,423566.40625,3.59533071517944,1.2863906621933,2.72068119049072,0.841596603393555,4376.94970703125,0.949935495853424,0.310054689645767,0.526653826236725,0.334736406803131,0.0256749782711267,1276.26708984375,0.0513161234557629,0.146841287612915,2145.75537109375
"354","915",2469.01000976562,0.241673707962036,0.133753016591072,0.777397096157074,0.023633623495698,0.241673707962036,0.0332099460065365,-1.57076632976532,0.570695579051971,-0.02345328964293,0.555713355541229,0.541471779346466,3.50159883499146,0.256940603256226,411617.96875,3.11119890213013,1.27629435062408,2.36178183555603,0.691574931144714,3895.1962890625,0.953824043273926,0.273321211338043,0.570695579051971,0.294994860887527,0.023633623495698,1334.30883789062,0.0472408607602119,0.133753016591072,2395.91162109375
"355","1237",1800.19714355469,0.130147308111191,0.301045268774033,-0.510666906833649,0.255603402853012,0.130147308111191,0.362232893705368,-1.57078886032104,0.489622354507446,-0.151879727840424,0.816602289676666,0.705584585666656,9.90526103973389,0.401299148797989,808715.0625,3.46794176101685,2.22809934616089,4.79312324523926,1.34056639671326,8173.5751953125,0.592859625816345,0.342622190713882,0.489622354507446,0.55716609954834,0.255603402853012,2026.13488769531,0.479856312274933,0.301045268774033,1693.26257324219
"356","1219",1695.64038085938,0.192933067679405,0.299473822116852,-0.328099280595779,0.234160795807838,0.192933067679405,0.31980887055397,-1.57078731060028,0.461073905229568,-0.137987345457077,0.822306215763092,0.725603401660919,10.2553195953369,0.431054443120956,807873.3125,3.85647177696228,2.10507082939148,5.28872013092041,1.5152747631073,8662.888671875,0.620534420013428,0.368856132030487,0.461073905229568,0.560809075832367,0.234160795807838,1874.69104003906,0.4439777135849,0.299473822116852,1587.50830078125
"357","1076",2053.2041015625,0.21490590274334,0.22611078619957,0.0319279171526432,0.138986304402351,0.21490590274334,0.194566786289215,-1.57078695297241,0.509471356868744,-0.103816643357277,0.722424566745758,0.643493592739105,6.20524787902832,0.345814645290375,633356.8125,3.45580554008484,1.80126535892487,3.60999774932861,1.05723750591278,6146.60498046875,0.755947411060333,0.324967205524445,0.509471356868744,0.44651260972023,0.138986304402351,1743.86791992188,0.272704690694809,0.22611078619957,1965.45666503906
"358","897",2670.900390625,0.249029293656349,0.119634710252285,0.929283618927002,0.00710311438888311,0.249029293656349,0.0100451037287712,-1.57071030139923,0.584690570831299,-0.00714034773409367,0.530722320079803,0.526832938194275,3.26186871528625,0.239618867635727,408347.46875,3.08448600769043,1.18655109405518,2.22683691978455,0.630259931087494,3772.5341796875,0.985893964767456,0.262076020240784,0.584690570831299,0.273080915212631,0.00710311438888311,1294.89624023438,0.0142055125907063,0.119634710252285,2598.50561523438
"359","718",2537.83422851562,0.255083113908768,0.132776379585266,0.805209040641785,0.0209856014698744,0.255083113908768,0.0295433960855007,-1.5707631111145,0.564750790596008,-0.020096393302083,0.570106744766235,0.55494087934494,3.65231823921204,0.270884275436401,449861.3125,3.24517369270325,1.2665159702301,2.4937846660614,0.743048906326294,4358.60595703125,0.95889151096344,0.278158843517303,0.564750790596008,0.297745943069458,0.0209856014698744,1360.0966796875,0.0419527217745781,0.132776379585266,2461.79638671875
"360","1058",2463.39428710938,0.244774714112282,0.172721087932587,0.467870980501175,0.0658205226063728,0.244774714112282,0.0915862247347832,-1.57078504562378,0.528809070587158,-0.0598266944289207,0.617579460144043,0.57575523853302,4.22984552383423,0.281886458396912,519912.71875,3.15157008171082,1.4438396692276,2.7142596244812,0.785074830055237,4873.18408203125,0.876488566398621,0.308207809925079,0.528809070587158,0.368599712848663,0.0658205226063728,1717.04992675781,0.131073176860809,0.172721087932587,2380.6611328125
"361","414",2261.84155273438,0.188803181052208,0.178824722766876,0.207386523485184,0.0952607467770576,0.188803181052208,0.136655107140541,-1.57078635692596,0.565615832805634,-0.0808753967285156,0.655081212520599,0.595831334590912,4.79846668243408,0.311624705791473,538873.375,3.07966899871826,1.66602969169617,2.94843006134033,0.905391991138458,5186.02685546875,0.826049208641052,0.27745258808136,0.565615832805634,0.367757827043533,0.0952607467770576,1636.31457519531,0.188808128237724,0.178824722766876,2187.01000976562
"362","1667",1856.90173339844,0.259375870227814,0.222780928015709,0.188664183020592,0.118094332516193,0.259375870227814,0.161297231912613,-1.5707825422287,0.475795477628708,-0.0860633030533791,0.717125058174133,0.658320844173431,6.07026195526123,0.360730826854706,599223,3.88659977912903,1.70418083667755,3.85344409942627,1.12857258319855,6104.04443359375,0.788757860660553,0.355201333761215,0.475795477628708,0.455351799726486,0.118094332516193,1546.31323242188,0.232940018177032,0.222780928015709,1776.28234863281
"363","396",2393.29809570312,0.225949808955193,0.12886905670166,0.773082137107849,0.0238479934632778,0.225949808955193,0.0344941020011902,-1.57076382637024,0.578382611274719,-0.0238862559199333,0.58588832616806,0.565687239170074,3.82961511611938,0.292279243469238,450539.34375,3.26990962028503,1.3834570646286,2.60497665405273,0.825973331928253,4511.58056640625,0.953414916992188,0.267119914293289,0.578382611274719,0.286521792411804,0.0238479934632778,1299.60437011719,0.0476688779890537,0.12886905670166,2332.6220703125
"364","879",2057.72192382812,0.175662532448769,0.186554759740829,0.0665598660707474,0.110612437129021,0.175662532448769,0.164855197072029,-1.57078385353088,0.573331952095032,-0.0866001471877098,0.710084319114685,0.641327619552612,5.89855718612671,0.34377658367157,605665.0625,3.45613074302673,1.88011538982391,3.57611894607544,1.04774248600006,6067.9892578125,0.800808250904083,0.271187543869019,0.573331952095032,0.378100872039795,0.110612437129021,1478.19897460938,0.218550875782967,0.186554759740829,1989.0634765625
"365","539",2232.98999023438,0.220681101083755,0.14819110929966,0.550341665744781,0.0482129454612732,0.220681101083755,0.0697420760989189,-1.57077729701996,0.573655843734741,-0.0437786765396595,0.619480192661285,0.585249722003937,4.25596857070923,0.292127519845963,471990.8125,3.36348557472229,1.48176765441895,2.82217860221863,0.82536768913269,4620.177734375,0.908009231090546,0.270925879478455,0.573655843734741,0.316263765096664,0.0482129454612732,1334.25073242188,0.0962022691965103,0.14819110929966,2171.400390625
"366","1649",2244.25048828125,0.290914684534073,0.162270337343216,0.502163529396057,0.0711760073900223,0.290914684534073,0.0990368276834488,-1.57078111171722,0.554822981357574,-0.0580081157386303,0.618581235408783,0.558762550354004,4.24358081817627,0.241147518157959,445689.09375,3.19485378265381,1.35549962520599,2.53270673751831,0.635558426380157,3591.27368164062,0.867106795310974,0.286320060491562,0.554822981357574,0.358667880296707,0.0711760073900223,1459.71142578125,0.141634479165077,0.162270337343216,2147.72509765625
"367","1452",2498.9912109375,0.261712312698364,0.121396817266941,0.957224428653717,0.00456077046692371,0.261712312698364,0.0064540826715529,-1.57065427303314,0.568165838718414,-0.00453289644792676,0.544365167617798,0.538889288902283,3.38947987556458,0.252839535474777,403447.71875,3.23819804191589,1.19296264648438,2.33735322952271,0.676801145076752,3818.33251953125,0.990919888019562,0.275375306606293,0.568165838718414,0.277565270662308,0.00456077046692371,1224.26843261719,0.00912135094404221,0.121396817266941,2418.62451171875
"368","1201",1790.40539550781,0.184237658977509,0.264211267232895,-0.267297267913818,0.19757054746151,0.184237658977509,0.279133707284927,-1.57078611850739,0.494766801595688,-0.125328883528709,0.792006015777588,0.705425262451172,8.61566162109375,0.412493497133255,765023.75,3.9079704284668,2.07924270629883,4.78944873809814,1.40421772003174,8078.548828125,0.670047760009766,0.338001370429993,0.494766801595688,0.506518423557281,0.19757054746151,1724.83972167969,0.380296558141708,0.264211267232895,1702.94702148438
"369","1434",2278.19750976562,0.310593336820602,0.153471514582634,0.850911974906921,0.0178993325680494,0.310593336820602,0.0242054425179958,-1.57075262069702,0.502274990081787,-0.0174948778003454,0.592970848083496,0.578225493431091,3.91365313529968,0.294490188360214,443200.40625,3.49461793899536,1.22389304637909,2.74187040328979,0.834829449653625,4487.376953125,0.964830875396729,0.331314206123352,0.502274990081787,0.353180438280106,0.0178993325680494,1396.0751953125,0.0357871986925602,0.153471514582634,2189.162109375
"370","700",2062.228515625,0.157555818557739,0.235331863164902,-0.218921169638634,0.170065551996231,0.157555818557739,0.244322866201401,-1.5707882642746,0.533202409744263,-0.125763669610023,0.739689528942108,0.648029208183289,6.68313360214233,0.362496972084045,658412.375,3.29135608673096,1.98784208297729,3.68228983879089,1.13723993301392,6631.74365234375,0.709305942058563,0.304459184408188,0.533202409744263,0.458211719989777,0.170065551996231,1861.40576171875,0.330570250749588,0.235331863164902,1967.92504882812
"371","1631",1860.34753417969,0.292874276638031,0.238932773470879,0.259042978286743,0.118440240621567,0.292874276638031,0.156370222568512,-1.57078433036804,0.448284924030304,-0.0845667645335197,0.717399537563324,0.652113318443298,6.07712936401367,0.329893261194229,578287.0625,3.64142465591431,1.61035811901093,3.74899911880493,0.984599173069,5523.16552734375,0.788204610347748,0.38094374537468,0.448284924030304,0.485870629549026,0.118440240621567,1684.93273925781,0.233603462576866,0.238932773470879,1755.16223144531
"372","1040",2124.76904296875,0.207881167531013,0.228263422846794,-0.00144526571966708,0.140064507722855,0.207881167531013,0.197937548160553,-1.57078790664673,0.50592428445816,-0.108195967972279,0.718318283557892,0.63875675201416,6.10021352767944,0.346252918243408,645826.0625,3.3546187877655,1.82385969161987,3.53643536567688,1.05928707122803,6345.03955078125,0.754286706447601,0.328088045120239,0.50592428445816,0.453323274850845,0.140064507722855,1849.80114746094,0.27473920583725,0.228263422846794,2033.390625
"373","861",2434.89721679688,0.218885630369186,0.155085995793343,0.486882746219635,0.0594197511672974,0.218885630369186,0.0850721821188927,-1.57078182697296,0.5729079246521,-0.0526543408632278,0.627772629261017,0.58921205997467,4.37305974960327,0.296732097864151,524676.6875,3.37633490562439,1.52063238620758,2.86869215965271,0.843866467475891,5018.6669921875,0.887825846672058,0.271530240774155,0.5729079246521,0.327581763267517,0.0594197511672974,1467.43383789062,0.118421390652657,0.155085995793343,2370.2509765625
"374","521",2211.60864257812,0.18389230966568,0.18832616508007,0.110146641731262,0.108127377927303,0.18389230966568,0.158572360873222,-1.5707859992981,0.564084708690643,-0.0901653841137886,0.660669207572937,0.600298702716827,4.89395380020142,0.313063859939575,537078.0625,3.22968459129333,1.72526621818542,3.00373649597168,0.911478817462921,5242.7392578125,0.80484664440155,0.278703153133392,0.564084708690643,0.379092752933502,0.108127377927303,1608.45715332031,0.213755622506142,0.18832616508007,2146.08764648438
"375","682",2127.64819335938,0.177498057484627,0.18472783267498,0.0669529214501381,0.109948597848415,0.177498057484627,0.162903442978859,-1.57078540325165,0.57065212726593,-0.0873574241995811,0.699620127677917,0.632651269435883,5.65823554992676,0.337750256061554,591310.5625,3.39695358276367,1.84509134292603,3.44441843032837,1.02000880241394,5888.3447265625,0.80188524723053,0.273356467485428,0.57065212726593,0.373132765293121,0.109948597848415,1541.73706054688,0.21727067232132,0.18472783267498,2055.80053710938
"376","378",2334.92651367188,0.190882876515388,0.148489341139793,0.408187299966812,0.0614142306149006,0.190882876515388,0.0911228954792023,-1.57078182697296,0.597219824790955,-0.0570268258452415,0.618003010749817,0.580837070941925,4.23564338684082,0.309500515460968,487771.78125,3.24566411972046,1.57437086105347,2.7714147567749,0.896454095840454,4876.748046875,0.884278535842896,0.252175807952881,0.597219824790955,0.311328142881393,0.0614142306149006,1396.60131835938,0.122366920113564,0.148489341139793,2279.85107421875
"377","1183",1979.31115722656,0.166511714458466,0.22801399230957,-0.195551708340645,0.166699096560478,0.166511714458466,0.243357300758362,-1.57078659534454,0.530462384223938,-0.118550591170788,0.744873285293579,0.664355158805847,6.83924150466919,0.369092464447021,665058.5625,3.55231404304504,2.01073122024536,3.95868015289307,1.17003655433655,6815.7724609375,0.714238047599792,0.306794583797455,0.530462384223938,0.448458522558212,0.166699096560478,1724.87072753906,0.32438400387764,0.22801399230957,1895.02355957031
