fid,id,BI2024_05_20,SCI2024_05_20,GLI2024_05_20,HI2024_05_20,NGRDI2024_05_20,SI2024_05_20,VARI2024_05_20,HUE2024_05_20,BGI2024_05_20,PSRI2024_05_20,NDVI2024_05_20,GNDVI2024_05_20,RVI2024_05_20,NDRE2024_05_20,TVI2024_05_20,CVI2024_05_20,EVI2024_05_20,CIG2024_05_20,CIRE2024_05_20,DVI2024_05_20,GR2024_05_20,NGBDI2024_05_20,BGI22024_05_20,RGBVI2024_05_20,GRVI2024_05_20,EXG2024_05_20,MGRVI2024_05_20,GLA2024_05_20,IHS2024_05_20
"1726","58",1473.15270996094,0.123860366642475,0.242663383483887,-0.466283351182938,0.198889255523682,0.123860366642475,0.301276296377182,-1.57077395915985,0.532869398593903,-0.125638037919998,0.74158102273941,0.6468306183815,6.73937034606934,0.346326440572739,459718.9375,3.28858590126038,2.14465832710266,3.66300511360168,1.05963146686554,4661.17822265625,0.668210804462433,0.304742574691772,0.532869398593903,0.488080024719238,0.198889255523682,1264.08435058594,0.382642358541489,0.242663383483887,1377.53442382812
"1727","237",1573.46325683594,0.222101509571075,0.277717590332031,-0.159033492207527,0.187906429171562,0.222101509571075,0.259539097547531,-1.57078182697296,0.443877220153809,-0.123948492109776,0.724482178688049,0.626712739467621,6.25905895233154,0.331020534038544,496021.25,3.19792628288269,1.82943499088287,3.35780382156372,0.989628374576569,4954.59619140625,0.683634281158447,0.385159343481064,0.443877220153809,0.542822480201721,0.187906429171562,1569.90881347656,0.362995892763138,0.277717590332031,1461.63537597656
"1728","416",1634.91296386719,0.21486222743988,0.194850489497185,0.139418631792068,0.104801297187805,0.21486222743988,0.14840541779995,-1.57077169418335,0.520989298820496,-0.0829683095216751,0.643668472766876,0.587294399738312,4.61275100708008,0.290233701467514,366272.3125,3.28576636314392,1.62389349937439,2.84606981277466,0.817828953266144,3522.46752929688,0.81028026342392,0.314933627843857,0.520989298820496,0.410057961940765,0.104801297187805,1197.45703125,0.207325473427773,0.194850489497185,1562.92126464844
"1729","577",1579.11340332031,0.235436469316483,0.223843470215797,-0.000476596324006096,0.136761784553528,0.235436469316483,0.190936535596848,-1.57077467441559,0.49360391497612,-0.0935868620872498,0.683588802814484,0.617866337299347,5.32088851928711,0.315001785755157,411382.1875,3.41555261611938,1.7131667137146,3.23377084732056,0.919715642929077,4019.279296875,0.75938355922699,0.339043080806732,0.49360391497612,0.455064922571182,0.136761784553528,1279.79833984375,0.268501579761505,0.223843470215797,1484.43518066406
"1730","559",1223.95690917969,0.198471367359161,0.265192747116089,-0.251790583133698,0.189628854393959,0.198471367359161,0.264698833227158,-1.57076895236969,0.482734084129333,-0.113383285701275,0.764357030391693,0.678733646869659,7.48741769790649,0.383437126874924,473835.9375,3.82700037956238,2.01244521141052,4.22536468505859,1.2437891960144,5138.50244140625,0.681196630001068,0.348859518766403,0.482734084129333,0.522863864898682,0.189628854393959,1146.24377441406,0.366093307733536,0.265192747116089,1131.48706054688
"1731","398",1600.90356445312,0.223717048764229,0.195282757282257,0.174449890851974,0.102919094264507,0.223717048764229,0.14529412984848,-1.57076704502106,0.527476906776428,-0.0784827917814255,0.653706014156342,0.593537747859955,4.77544021606445,0.294783800840378,356668.0625,3.29451370239258,1.63037061691284,2.92050623893738,0.836009681224823,3452.55590820312,0.813369691371918,0.30934876203537,0.527476906776428,0.406350135803223,0.102919094264507,1106.67492675781,0.203680723905563,0.195282757282257,1523.796875
"1732","219",1789.00085449219,0.191848501563072,0.209949269890785,-0.109737776219845,0.134877160191536,0.191848501563072,0.194625914096832,-1.57077622413635,0.516310155391693,-0.093556210398674,0.686319768428802,0.623919546604156,5.37592124938965,0.329408437013626,456213.28125,3.39642238616943,1.85686874389648,3.31801176071167,0.982441365718842,4596.82421875,0.762305319309235,0.318991333246231,0.516310155391693,0.437119513750076,0.134877160191536,1314.01708984375,0.264934659004211,0.209949269890785,1690.16918945312
"1733","40",1469.70141601562,0.208354294300079,0.229337424039841,-0.0941908583045006,0.157201543450356,0.208354294300079,0.224192678928375,-1.57076930999756,0.504844069480896,-0.102485671639442,0.750982761383057,0.677123963832855,7.03157424926758,0.401395410299301,507996.21875,3.89198923110962,1.92688226699829,4.19432735443115,1.34110367298126,5831.634765625,0.7283074259758,0.329041361808777,0.504844069480896,0.465393513441086,0.157201543450356,1171.76318359375,0.306820809841156,0.229337424039841,1358.92504882812
"1734","201",1700.88586425781,0.207051679491997,0.202614307403564,0.0183970313519239,0.124303907155991,0.207051679491997,0.176215022802353,-1.57077360153198,0.517962098121643,-0.0880800485610962,0.688739955425262,0.628252506256104,5.42549467086792,0.3340665102005,445611.9375,3.56546521186829,1.78907859325409,3.37999558448792,1.00330293178558,4591.06982421875,0.778878450393677,0.317555963993073,0.517962098121643,0.425680547952652,0.124303907155991,1226.50537109375,0.244824916124344,0.202614307403564,1611.13366699219
"1735","541",1595.75988769531,0.187638252973557,0.229739755392075,-0.155607178807259,0.155826613306999,0.187638252973557,0.225647270679474,-1.57077360153198,0.49879777431488,-0.110773764550686,0.681780219078064,0.60845822095871,5.28496599197388,0.311237037181854,378609.1875,3.07495832443237,1.8139660358429,3.10801196098328,0.903756558895111,3705.67602539062,0.730363368988037,0.334402859210968,0.49879777431488,0.464561730623245,0.155826613306999,1278.47119140625,0.304265081882477,0.229739755392075,1497.82299804688
"1736","380",1486.67395019531,0.202120169997215,0.239199936389923,-0.171964913606644,0.165069952607155,0.202120169997215,0.232127368450165,-1.57077467441559,0.501464068889618,-0.108438886702061,0.70827180147171,0.625378668308258,5.85569858551025,0.323362767696381,413999.75,3.27981472015381,1.85670280456543,3.33872437477112,0.955793619155884,4086.3330078125,0.71663510799408,0.3320332467556,0.501464068889618,0.477689117193222,0.165069952607155,1263.13110351562,0.321382850408554,0.239199936389923,1378.65478515625
"1737","183",1495.365234375,0.194482862949371,0.24209126830101,-0.191577166318893,0.165470704436302,0.194482862949371,0.237254962325096,-1.57077240943909,0.494093984365463,-0.110230557620525,0.714991927146912,0.643186748027802,6.01734685897827,0.355349570512772,448686.875,3.50337529182434,1.91976451873779,3.60517287254333,1.10245668888092,4777.11962890625,0.716044843196869,0.338603883981705,0.494093984365463,0.488809645175934,0.165470704436302,1238.29479980469,0.322121560573578,0.24209126830101,1406.92907714844
"1738","22",1569.4892578125,0.237425088882446,0.240292593836784,-0.0791602954268456,0.148567542433739,0.237425088882446,0.210036978125572,-1.57077813148499,0.46922242641449,-0.0988944470882416,0.714178681373596,0.632792472839355,5.9973783493042,0.329145431518555,468861.8125,3.47962641716003,1.80062186717987,3.44651198387146,0.981272220611572,4810.78759765625,0.741299450397491,0.361264258623123,0.46922242641449,0.491441458463669,0.148567542433739,1389.15612792969,0.290718257427216,0.240292593836784,1463.55688476562
"1739","362",1630.181640625,0.177979364991188,0.216574266552925,-0.165942519903183,0.152666196227074,0.177979364991188,0.221927419304848,-1.57077479362488,0.53296285867691,-0.105392999947071,0.676792562007904,0.596141934394836,5.1879768371582,0.305800199508667,392155.6875,3.17363357543945,1.8256162405014,2.95223569869995,0.881014823913574,3874.18798828125,0.735107719898224,0.304663091897964,0.53296285867691,0.444569230079651,0.152666196227074,1259.60302734375,0.298378109931946,0.216574266552925,1540.03234863281
"1740","523",1597.64575195312,0.192536234855652,0.223840162158012,-0.0927783250808716,0.143044218420982,0.192536234855652,0.202117174863815,-1.57077479362488,0.508440792560577,-0.103455878794193,0.675707399845123,0.605252683162689,5.16726970672607,0.307399213314056,397439.5625,3.27156591415405,1.7807160615921,3.06653237342834,0.887666344642639,3838.14233398438,0.749713599681854,0.325872361660004,0.508440792560577,0.453556090593338,0.143044218420982,1271.81091308594,0.280351996421814,0.223840162158012,1514.3125
"1741","344",1401.57739257812,0.164409905672073,0.265878260135651,-0.343543022871017,0.208291217684746,0.164409905672073,0.296283483505249,-1.57077491283417,0.486561328172684,-0.131361410021782,0.73309326171875,0.628474473953247,6.49325370788574,0.331968992948532,422875.0625,3.09954047203064,2.01621079444885,3.38321018218994,0.993873059749603,4201.2861328125,0.655230104923248,0.345386803150177,0.486561328172684,0.525687217712402,0.208291217684746,1289.73486328125,0.399260401725769,0.265878260135651,1303.94055175781
"1742","165",1469.12451171875,0.189262002706528,0.28730121254921,-0.324693351984024,0.217999055981636,0.189262002706528,0.303020507097244,-1.57078051567078,0.459971517324448,-0.130791172385216,0.747138023376465,0.638556480407715,6.90945243835449,0.337435752153397,495123.5625,3.31930685043335,1.98884189128876,3.53336811065674,1.0185751914978,4942.5908203125,0.642037391662598,0.369889736175537,0.459971517324448,0.552027344703674,0.217999055981636,1482.30554199219,0.416217923164368,0.28730121254921,1362.79675292969
"1743","4",1523.29260253906,0.205634012818336,0.206012740731239,0.045769564807415,0.122842729091644,0.205634012818336,0.177117630839348,-1.57076787948608,0.525948226451874,-0.0865432992577553,0.725021362304688,0.655603647232056,6.27329349517822,0.375738143920898,499744.84375,3.84774374961853,1.84573328495026,3.80726265907288,1.20378363132477,5456.32958984375,0.781193315982819,0.310660511255264,0.525948226451874,0.424909681081772,0.122842729091644,1110.75939941406,0.242033109068871,0.206012740731239,1436.70068359375
"1744","505",1412.42993164062,0.177166432142258,0.226160749793053,-0.206448748707771,0.162168517708778,0.177166432142258,0.232579797506332,-1.57076668739319,0.527691543102264,-0.108966417610645,0.703950703144073,0.634768724441528,5.7556324005127,0.343739360570908,400444.75,3.59917449951172,1.90314698219299,3.47598242759705,1.04756963253021,4105.4453125,0.72092080116272,0.309164822101593,0.527691543102264,0.456782341003418,0.162168517708778,1089.8876953125,0.316026002168655,0.226160749793053,1327.92687988281
"1745","147",1509.8173828125,0.222252383828163,0.227958381175995,-0.0249342862516642,0.141415700316429,0.222252383828163,0.202298939228058,-1.57077348232269,0.471714526414871,-0.0984831750392914,0.698080241680145,0.625770568847656,5.62427616119385,0.330721020698547,420239.71875,3.49310946464539,1.78422737121582,3.34431529045105,0.988290548324585,4435.6767578125,0.752209961414337,0.358959197998047,0.471714526414871,0.475431770086288,0.141415700316429,1280.81604003906,0.277286142110825,0.227958381175995,1402.9443359375
"1746","326",1334.77526855469,0.156478047370911,0.27719110250473,-0.443741112947464,0.227999776601791,0.156478047370911,0.33364275097847,-1.57077586650848,0.477688312530518,-0.134821072220802,0.753921508789062,0.644194781780243,7.12748765945435,0.342733085155487,445461.90625,3.26229119300842,2.09608316421509,3.62105345726013,1.04290378093719,4549.3115234375,0.628664791584015,0.353465408086777,0.477688312530518,0.543003976345062,0.227999776601791,1328.78869628906,0.433466255664825,0.27719110250473,1235.33337402344
"1747","308",1413.24243164062,0.168625131249428,0.25362840294838,-0.347839832305908,0.198433041572571,0.168625131249428,0.289857894182205,-1.57077550888062,0.492649912834167,-0.124284952878952,0.71942138671875,0.618037164211273,6.12812757492065,0.316112190485001,414875.3125,3.14507102966309,1.99269330501556,3.23611187934875,0.924456298351288,4023.75756835938,0.66884583234787,0.339898943901062,0.492649912834167,0.510118782520294,0.198433041572571,1302.75671386719,0.381831228733063,0.25362840294838,1303.43896484375
"1748","129",1338.93579101562,0.167987003922462,0.24569208920002,-0.338399142026901,0.197043478488922,0.167987003922462,0.286109805107117,-1.57077205181122,0.505184710025787,-0.118543945252895,0.74852454662323,0.650766968727112,6.95306348800659,0.348959356546402,446694.78125,3.45178556442261,2.02938675880432,3.72683501243591,1.07200491428375,4725.89990234375,0.67078310251236,0.328740566968918,0.505184710025787,0.49149876832962,0.197043478488922,1214.45678710938,0.379357933998108,0.24569208920002,1239.666015625
"1749","487",1436.44543457031,0.210174784064293,0.201679617166519,0.00701934844255447,0.12080230563879,0.210174784064293,0.173748925328255,-1.57076191902161,0.52434915304184,-0.0857340171933174,0.691622912883759,0.629051566123962,5.48556566238403,0.334465503692627,377101.5625,3.68141555786133,1.81026268005371,3.39158535003662,1.00510346889496,3932.82641601562,0.784435987472534,0.312035381793976,0.52434915304184,0.426545232534409,0.12080230563879,1042.99487304688,0.238129541277885,0.201679617166519,1352.33312988281
"1750","111",1550.81652832031,0.204424366354942,0.208868473768234,-0.083363875746727,0.136260509490967,0.204424366354942,0.199576303362846,-1.57077217102051,0.516354024410248,-0.0897340178489685,0.735001921653748,0.659263074398041,6.54722499847412,0.36353400349617,508247.65625,3.75144410133362,1.89689540863037,3.86963057518005,1.14235174655914,5460.2548828125,0.760159730911255,0.31895324587822,0.516354024410248,0.43718546628952,0.136260509490967,1198.65161132812,0.267553359270096,0.208868473768234,1437.25354003906
"1751","290",1567.29724121094,0.204784661531448,0.19526170194149,0.0122530963271856,0.119470439851284,0.204784661531448,0.171378895640373,-1.57076644897461,0.523960411548615,-0.089478500187397,0.65888911485672,0.599419116973877,4.86319589614868,0.30657172203064,353577.3125,3.27069854736328,1.66240227222443,2.99274945259094,0.88422042131424,3609.6953125,0.786558985710144,0.312370032072067,0.523960411548615,0.421843886375427,0.119470439851284,1163.83520507812,0.235578432679176,0.19526170194149,1471.52905273438
"1752","469",1438.55444335938,0.221226170659065,0.211576521396637,-0.018137076869607,0.125164866447449,0.221226170659065,0.180041402578354,-1.5707585811615,0.501894056797028,-0.0851162523031235,0.696787238121033,0.637578785419464,5.59602785110474,0.343224436044693,390247.34375,3.75721168518066,1.76446378231049,3.51844072341919,1.04518032073975,4051.20556640625,0.777517259120941,0.331651866436005,0.501894056797028,0.444544076919556,0.125164866447449,1018.09881591797,0.246468499302864,0.211576521396637,1344.69372558594
"1753","93",1835.412109375,0.152712032198906,0.224263936281204,-0.19171516597271,0.159159496426582,0.152712032198906,0.231956049799919,-1.5707813501358,0.549140989780426,-0.115279905498028,0.682037115097046,0.594699859619141,5.29004144668579,0.293922305107117,475917.75,3.03077864646912,1.89626169204712,2.93461465835571,0.832549452781677,4325.96875,0.72538810968399,0.291038066148758,0.549140989780426,0.444348990917206,0.159159496426582,1447.56420898438,0.31045463681221,0.224263936281204,1753.46765136719
"1754","272",1614.80969238281,0.186757117509842,0.198539331555367,-0.0765529051423073,0.13200107216835,0.186757117509842,0.191980615258217,-1.57077348232269,0.523009657859802,-0.100515194237232,0.655513823032379,0.580533564090729,4.80575037002563,0.286695033311844,349312.5,3.04865312576294,1.75076627731323,2.76796221733093,0.803849816322327,3400.0859375,0.766782820224762,0.313189327716827,0.523009657859802,0.418665558099747,0.13200107216835,1235.19958496094,0.259480834007263,0.198539331555367,1523.86743164062
"1755","451",1331.34997558594,0.207922860980034,0.208336621522903,-0.0592760294675827,0.131002351641655,0.207922860980034,0.18680676817894,-1.57075428962708,0.52155590057373,-0.0884172022342682,0.698238372802734,0.641470193862915,5.62774848937988,0.354529350996017,363023.9375,3.73932194709778,1.79567527770996,3.57833695411682,1.09851431846619,3855.3720703125,0.768342912197113,0.314443975687027,0.52155590057373,0.435944736003876,0.131002351641655,962.758422851562,0.257584124803543,0.208336621522903,1244.57861328125
