fid,left,top,right,bottom,id,BI2024_06_10,SCI2024_06_10,GLI2024_06_10,HI2024_06_10,NGRDI2024_06_10,SI2024_06_10,VARI2024_06_10,HUE2024_06_10,BGI2024_06_10,PSRI2024_06_10,NDVI2024_06_10,GNDVI2024_06_10,RVI2024_06_10,NDRE2024_06_10,TVI2024_06_10,CVI2024_06_10,EVI2024_06_10,CIG2024_06_10,CIRE2024_06_10,DVI2024_06_10,GR2024_06_10,NGBDI2024_06_10,BGI22024_06_10,RGBVI2024_06_10,GRVI2024_06_10,EXG2024_06_10,MGRVI2024_06_10,GLA2024_06_10,IHS2024_06_10
"930",431184.0546,4637742.2222,431187.0546,4637741.3122,"871",2172.44287109375,0.191040858626366,0.0968967452645302,0.878677427768707,0.010388595983386,0.191040858626366,0.0157319940626621,-1.57067382335663,0.667887091636658,-0.0067582419142127,0.31772792339325,0.310656756162643,1.93138241767883,-0.236409202218056,126338.046875,1.89739859104156,0.817594289779663,0.901312232017517,-0.382412552833557,-2665.671875,0.97943639755249,0.199121952056885,0.667887091636658,0.21061410009861,0.010388595983386,775.745666503906,0.0207749493420124,0.0968967452645302,2122.66088867188
"931",431184.0546,4637741.3122,431187.0546,4637740.4022,"870",2333.57788085938,0.210023671388626,0.0767173245549202,1.23933804035187,-0.01914431899786,0.210023671388626,-0.0286106895655394,1.57073736190796,0.675152242183685,0.0132277868688107,0.286275923252106,0.305188775062561,1.80220341682434,-0.225240841507912,115400.7109375,1.95667636394501,0.687754452228546,0.878479599952698,-0.367667883634567,-2622.58520507812,1.03903591632843,0.193921327590942,0.675152242183685,0.175469473004341,-0.01914431899786,657.519775390625,-0.0382746122777462,0.0767173245549202,2287.41528320312
"932",431184.0546,4637740.4022,431187.0546,4637739.4922,"869",2133.61645507812,0.184979856014252,0.130881443619728,0.519957363605499,0.0473941899836063,0.184979856014252,0.070420153439045,-1.57076513767242,0.631477057933807,-0.0285272430628538,0.36203396320343,0.318839460611343,2.13496351242065,-0.227246031165123,149287.296875,1.78634834289551,0.953353047370911,0.936165511608124,-0.370334893465042,-2763.24877929688,0.909500777721405,0.225882992148399,0.631477057933807,0.274933725595474,0.0473941899836063,1010.34838867188,0.0945759415626526,0.130881443619728,2077.63110351562
"933",431184.0546,4637739.4922,431187.0546,4637738.5822,"868",2190.90161132812,0.204330310225487,0.0906959697604179,1.01269054412842,-0.00101414695382118,0.204330310225487,-0.00151774985715747,1.56901776790619,0.664385378360748,0.000626101449597627,0.317082285881042,0.317451238632202,1.92861080169678,-0.227024614810944,120472.078125,1.92683577537537,0.781431317329407,0.930193543434143,-0.370040863752365,-2791.13916015625,1.00203037261963,0.201644822955132,0.664385378360748,0.201330944895744,-0.00101414695382118,722.025085449219,-0.00202829181216657,0.0906959697604179,2138.75927734375
"934",431184.0546,4637738.5822,431187.0546,4637737.6722,"867",1934.70642089844,0.155337691307068,0.171547099947929,0.0710207223892212,0.104195773601532,0.155337691307068,0.154334917664528,-1.57077741622925,0.609730660915375,-0.0436317101120949,0.431186139583588,0.341201424598694,2.51608872413635,-0.268342256546021,170863.46875,1.70352387428284,1.26239812374115,1.03582918643951,-0.423138558864594,-3434.98706054688,0.811273038387299,0.242443889379501,0.609730660915375,0.344933807849884,0.104195773601532,1167.65930175781,0.206153392791748,0.171547099947929,1874.53979492188
"935",431184.0546,4637737.6722,431187.0546,4637736.7622,"866",2090.4443359375,0.180742919445038,0.124593153595924,0.53976708650589,0.0432733297348022,0.180742919445038,0.0645380616188049,-1.5707596540451,0.637466907501221,-0.0251977425068617,0.361482173204422,0.322118043899536,2.13225412368774,-0.235440537333488,143654.46875,1.79511201381683,0.969325065612793,0.950366258621216,-0.381144255399704,-2889.81103515625,0.917043149471283,0.221398755908012,0.637466907501221,0.262841433286667,0.0432733297348022,941.927429199219,0.0863848924636841,0.124593153595924,2035.96887207031
"936",431184.0546,4637736.7622,431187.0546,4637735.8522,"865",1719.35583496094,0.142703369259834,0.157121509313583,0.102712251245975,0.092629961669445,0.142703369259834,0.139757990837097,-1.57076299190521,0.636074841022491,-0.031781230121851,0.424219459295273,0.341754883527756,2.47354602813721,-0.294145315885544,143973.71875,1.80798554420471,1.29910409450531,1.03838181495667,-0.45457848906517,-3438.46948242188,0.830445885658264,0.222437962889671,0.636074841022491,0.31607523560524,0.092629961669445,866.266235351562,0.183683842420578,0.157121509313583,1677.74682617188
"937",431187.0546,4637752.2322,431190.0546,4637751.3222,"864",1649.70397949219,0.160198777914047,0.130258709192276,0.376677572727203,0.0585170164704323,0.160198777914047,0.0885673090815544,-1.57075595855713,0.657855212688446,-0.0222779363393784,0.413739711046219,0.350854307413101,2.41145396232605,-0.303491055965424,145625.015625,1.94175434112549,1.2044997215271,1.08097243309021,-0.465658813714981,-3711.25244140625,0.889435827732086,0.206377953290939,0.657855212688446,0.268166691064835,0.0585170164704323,810.186340332031,0.116634644567966,0.130258709192276,1614.70483398438
"938",431187.0546,4637751.3222,431190.0546,4637750.4122,"863",1719.12487792969,0.17251755297184,0.159681126475334,0.225140273571014,0.0837883427739143,0.17251755297184,0.124156944453716,-1.57077276706696,0.610805094242096,-0.0348723158240318,0.431984424591064,0.359529227018356,2.52103018760681,-0.297995984554291,166022.359375,1.85092580318451,1.19655096530914,1.12270295619965,-0.459163159132004,-3809.62182617188,0.845378816127777,0.241615146398544,0.610805094242096,0.323866605758667,0.0837883427739143,1048.89953613281,0.166408404707909,0.159681126475334,1676.76013183594
"939",431187.0546,4637750.4122,431190.0546,4637749.5022,"862",1796.72216796875,0.163747042417526,0.167215123772621,0.151024803519249,0.093085415661335,0.163747042417526,0.137888044118881,-1.57077181339264,0.604477107524872,-0.0358851887285709,0.433758288621902,0.352218955755234,2.53206062316895,-0.296061992645264,162973.953125,1.81858289241791,1.22670364379883,1.08746302127838,-0.456863939762115,-3744.068359375,0.829683184623718,0.246511980891228,0.604477107524872,0.336904227733612,0.093085415661335,1044.34606933594,0.184571549296379,0.167215123772621,1749.55432128906
"940",431187.0546,4637749.5022,431190.0546,4637748.5922,"861",1888.08129882812,0.137125357985497,0.190514504909515,-0.125525951385498,0.130904719233513,0.137125357985497,0.196000203490257,-1.57077944278717,0.598001956939697,-0.0456532798707485,0.474103778600693,0.36164590716362,2.80303168296814,-0.3001728951931,189892.796875,1.71130466461182,1.46565675735474,1.13305747509003,-0.461742997169495,-4084.22216796875,0.768495619297028,0.251562923192978,0.598001956939697,0.375228881835938,0.130904719233513,1236.20422363281,0.257398664951324,0.190514504909515,1825.28125
"941",431187.0546,4637748.5922,431190.0546,4637747.6822,"860",1833.78955078125,0.129960790276527,0.201903611421585,-0.188610956072807,0.144070580601692,0.129960790276527,0.214291393756866,-1.57078206539154,0.585456848144531,-0.0498869605362415,0.49017122387886,0.359310746192932,2.92288565635681,-0.308649480342865,198052.515625,1.67531406879425,1.54749131202698,1.12163817882538,-0.47170689702034,-4295.6474609375,0.748143911361694,0.261466056108475,0.585456848144531,0.395490854978561,0.144070580601692,1339.2705078125,0.282282024621964,0.201903611421585,1772.03955078125
"942",431187.0546,4637747.6822,431190.0546,4637746.7722,"859",1749.63500976562,0.126170113682747,0.20201276242733,-0.223877608776093,0.1465163230896,0.126170113682747,0.219777807593346,-1.57078075408936,0.588826239109039,-0.0485690869390965,0.489046424627304,0.351730495691299,2.91424989700317,-0.298934489488602,185240.078125,1.66812026500702,1.57089269161224,1.08513653278351,-0.460276454687119,-3957.6630859375,0.744414746761322,0.258790880441666,0.588826239109039,0.39492866396904,0.1465163230896,1268.50280761719,0.286874324083328,0.20201276242733,1691.255859375
"943",431187.0546,4637746.7722,431190.0546,4637745.8622,"858",1948.65258789062,0.181224450469017,0.137744545936584,0.440300285816193,0.0569310784339905,0.181224450469017,0.0838668644428253,-1.57076919078827,0.627533972263336,-0.0261105448007584,0.397709906101227,0.341399908065796,2.32065892219543,-0.273411899805069,163979.65625,1.87855386734009,1.07467889785767,1.03674411773682,-0.429416298866272,-3490.33837890625,0.892270982265472,0.228852972388268,0.627533972263336,0.284915059804916,0.0569310784339905,1024.03771972656,0.11349430680275,0.137744545936584,1904.7021484375
"944",431187.0546,4637745.8622,431190.0546,4637744.9522,"857",1688.37719726562,0.153983414173126,0.16413576900959,0.106997907161713,0.095654308795929,0.153983414173126,0.144440799951553,-1.57076716423035,0.616278350353241,-0.0318470820784569,0.448343425989151,0.356521993875504,2.62544393539429,-0.297869443893433,153989.6875,1.83105182647705,1.33195185661316,1.10810947418213,-0.45901295542717,-3592.43627929688,0.825393259525299,0.237410634756088,0.616278350353241,0.329281866550446,0.095654308795929,950.670715332031,0.189574062824249,0.16413576900959,1637.92797851562
"945",431187.0546,4637744.9522,431190.0546,4637744.0422,"856",1776.91174316406,0.143191054463387,0.195007517933846,-0.127146348357201,0.135140433907509,0.143191054463387,0.201029151678085,-1.57077920436859,0.595139443874359,-0.0514334291219711,0.469689399003983,0.354933381080627,2.77137494087219,-0.283315688371658,179621.21875,1.6776967048645,1.43947339057922,1.10045492649078,-0.44153705239296,-3655.89111328125,0.761896550655365,0.253808856010437,0.595139443874359,0.383093535900116,0.135140433907509,1228.02416992188,0.26543328166008,0.195007517933846,1719.02026367188
"946",431187.0546,4637744.0422,431190.0546,4637743.1322,"855",1942.68676757812,0.181131213903427,0.119085945188999,0.570952832698822,0.0391594097018242,0.181131213903427,0.0588678419589996,-1.57075667381287,0.659330904483795,-0.0211104396730661,0.363671362400055,0.328549355268478,2.1430299282074,-0.257666736841202,148011.109375,1.90057766437531,1.00006508827209,0.978625416755676,-0.409753620624542,-3119.63256835938,0.924632549285889,0.205305099487305,0.659330904483795,0.249258190393448,0.0391594097018242,879.749084472656,0.0781989097595215,0.119085945188999,1903.83898925781
"947",431187.0546,4637743.1322,431190.0546,4637742.2222,"854",1992.40417480469,0.174362614750862,0.133161008358002,0.422783553600311,0.0563528165221214,0.174362614750862,0.084856279194355,-1.57076334953308,0.641035377979279,-0.0288434531539679,0.375471502542496,0.321956396102905,2.20241618156433,-0.247006937861443,144628.359375,1.83515846729279,1.04377925395966,0.949662864208221,-0.396159678697586,-2850.55834960938,0.893306791782379,0.21874275803566,0.641035377979279,0.275340139865875,0.0563528165221214,921.347412109375,0.112348854541779,0.133161008358002,1942.79248046875
"948",431187.0546,4637742.2222,431190.0546,4637741.3122,"853",2019.56115722656,0.167846277356148,0.124430827796459,0.453541427850723,0.0502748861908913,0.167846277356148,0.0762005969882011,-1.57076287269592,0.652718245983124,-0.0283288806676865,0.366170257329941,0.323360562324524,2.15542149543762,-0.257096081972122,147985.578125,1.8086531162262,1.04577875137329,0.95578396320343,-0.409031718969345,-2953.16796875,0.904263377189636,0.210127621889114,0.652718245983124,0.259041875600815,0.0502748861908913,940.065246582031,0.100296266376972,0.124430827796459,1967.42346191406
"949",431187.0546,4637741.3122,431190.0546,4637740.4022,"852",1822.4580078125,0.161330044269562,0.143281385302544,0.297443956136703,0.0694260820746422,0.161330044269562,0.10446148365736,-1.57076907157898,0.634231388568878,-0.0380537174642086,0.386718690395355,0.328497529029846,2.261146068573,-0.258587241172791,152484.265625,1.74528694152832,1.11297214031219,0.978395581245422,-0.410916656255722,-2872.75048828125,0.870161950588226,0.223816901445389,0.634231388568878,0.293418347835541,0.0694260820746422,1011.60668945312,0.138186112046242,0.143281385302544,1768.71618652344
"950",431187.0546,4637740.4022,431190.0546,4637739.4922,"851",1955.71936035156,0.189719617366791,0.117116026580334,0.655496835708618,0.031982384622097,0.189719617366791,0.0474673397839069,-1.57074677944183,0.6471346616745,-0.0169958714395761,0.356151312589645,0.329071998596191,2.10631990432739,-0.242470815777779,136117.984375,1.87434482574463,0.936055898666382,0.980945885181427,-0.390304267406464,-2926.03979492188,0.938017547130585,0.214229807257652,0.6471346616745,0.247525572776794,0.031982384622097,868.429626464844,0.0638994127511978,0.117116026580334,1903.4375
"951",431187.0546,4637739.4922,431190.0546,4637738.5822,"850",2218.20288085938,0.209291622042656,0.0822815075516701,1.15345251560211,-0.0117616206407547,0.209291622042656,-0.0175664220005274,1.57068240642548,0.669813632965088,0.00715155620127916,0.305378645658493,0.317089557647705,1.87926650047302,-0.212849736213684,116444.8359375,1.96251499652863,0.740110754966736,0.928641736507416,-0.350991100072861,-2584.72314453125,1.02380311489105,0.197738453745842,0.669813632965088,0.185477539896965,-0.0117616206407547,671.893310546875,-0.0235199853777885,0.0822815075516701,2169.9892578125
"952",431187.0546,4637738.5822,431190.0546,4637737.6722,"849",1932.62634277344,0.196320563554764,0.0843032449483871,1.07092356681824,-0.00562509521842003,0.196320563554764,-0.00839413702487946,1.5703239440918,0.686020970344543,0.00296408077701926,0.320482641458511,0.327104657888412,1.94326555728912,-0.257495701313019,108782.21875,2.00967407226562,0.814936578273773,0.97223037481308,-0.40953728556633,-2944.5087890625,1.0113137960434,0.18622487783432,0.686020970344543,0.186732828617096,-0.00562509521842003,555.714782714844,-0.011249833740294,0.0843032449483871,1889.9287109375
"953",431187.0546,4637737.6722,431190.0546,4637736.7622,"848",2105.11181640625,0.190419122576714,0.0973737165331841,0.879957437515259,0.0102236103266478,0.190419122576714,0.0152708701789379,-1.57063472270966,0.66686487197876,-0.00627819681540132,0.329608291387558,0.322012513875961,1.98333048820496,-0.234308317303658,124363.375,1.91766858100891,0.852829933166504,0.949906945228577,-0.379659324884415,-2787.34741210938,0.979759693145752,0.199857324361801,0.66686487197876,0.211941823363304,0.0102236103266478,729.175231933594,0.0204450823366642,0.0973737165331841,2050.345703125
"954",431187.0546,4637736.7622,431190.0546,4637735.8522,"847",1901.45324707031,0.16229972243309,0.132643654942513,0.368481397628784,0.0598050616681576,0.16229972243309,0.0906951278448105,-1.57076275348663,0.649868786334991,-0.0268438681960106,0.388277798891068,0.33484011888504,2.26945781707764,-0.264631599187851,147344.421875,1.84693443775177,1.11310386657715,1.00679588317871,-0.418511778116226,-3212.23559570312,0.887139499187469,0.212217599153519,0.649868786334991,0.273073464632034,0.0598050616681576,874.477966308594,0.119183838367462,0.132643654942513,1857.76428222656
"955",431190.0546,4637752.2322,431193.0546,4637751.3222,"846",2831.19506835938,0.230767250061035,0.0364840589463711,2.01542186737061,-0.0677102953195572,0.230767250061035,-0.101809464395046,1.57078719139099,0.712681174278259,0.0566050074994564,0.212413311004639,0.278866469860077,1.53940296173096,-0.1739382147789,86695.421875,1.9957423210144,0.469819456338882,0.773411452770233,-0.296332836151123,-2215.54565429688,1.14525592327118,0.167759656906128,0.712681174278259,0.101154148578644,-0.0677102953195572,396.58447265625,-0.1348025649786,0.0364840589463711,2776.17138671875
"956",431190.0546,4637751.3222,431193.0546,4637750.4122,"845",1763.560546875,0.146139308810234,0.184669524431229,-0.0518092103302479,0.120592571794987,0.146139308810234,0.180312350392342,-1.57077848911285,0.596260488033295,-0.0444359518587589,0.463980942964554,0.357167720794678,2.73121070861816,-0.297587990760803,181542.421875,1.75078010559082,1.39443004131317,1.11123156547546,-0.458678692579269,-3836.39379882812,0.784770011901855,0.252928346395493,0.596260488033295,0.365977555513382,0.120592571794987,1195.76806640625,0.237727954983711,0.184669524431229,1709.28601074219
"957",431190.0546,4637750.4122,431193.0546,4637749.5022,"844",1950.60852050781,0.19842341542244,0.118904396891594,0.673334717750549,0.0308531392365694,0.19842341542244,0.0457522608339787,-1.57074677944183,0.633950293064117,-0.0166877508163452,0.351519644260406,0.328141182661057,2.08413338661194,-0.256427347660065,135447.5625,1.90955555438995,0.884836733341217,0.976815819740295,-0.408184915781021,-3130.72290039062,0.940140604972839,0.22402748465538,0.633950293064117,0.254246324300766,0.0308531392365694,878.790466308594,0.0616475939750671,0.118904396891594,1907.04541015625
